time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-11-23 16:00:00;-50000000.0;51.10961381696565;-50000000.0;58723843.079009056;51.10961053920018;70.70369555555556;True;0.0;-3.277765465270477e-06
2030-11-23 17:00:00;-50000000.0;51.11330874864976;-50000000.0;58724091.586183466;51.11331209835473;70.66315222222221;True;0.0;3.349704975619261e-06
2030-11-23 18:00:00;-50000000.0;51.11700753447266;-50000000.0;58724340.41149917;51.1170011098511;70.62260888888889;True;0.0;-6.424621560086052e-06
2030-11-23 19:00:00;-50000000.0;51.120709775167235;-50000000.0;58724589.52821761;51.120702669005645;70.58206222222222;True;0.0;-7.106161589831572e-06
2030-11-23 20:00:00;-50000000.0;51.124415781193996;-50000000.0;58724838.95734779;51.12441677581834;70.54151333333333;True;0.0;9.946243437752855e-07
2030-11-23 21:00:00;-50000000.0;51.12812545737028;-50000000.0;58725088.69260686;51.12813088263102;70.50096000000002;True;0.0;5.42526073843419e-06
2030-11-23 22:00:00;-50000000.0;51.13183901353288;-50000000.0;58725338.7482476;51.1318449894437;70.46040222222223;True;0.0;5.975910816857777e-06
2030-11-23 23:00:00;-50000000.0;51.135556456516916;-50000000.0;58725589.12486147;51.1355590962564;70.41984222222221;True;0.0;2.6397394847776923e-06
2030-11-24 00:00:00;-50000000.0;51.1392775892043;-50000000.0;58725839.80929909;51.139273203069074;70.37927555555557;True;0.0;-4.3861352239105145e-06
2030-11-24 01:00:00;-50000000.0;51.14300282621554;-50000000.0;58726090.829624064;51.14299985753991;70.33870444444446;True;0.0;-2.968675630654616e-06
2030-11-24 02:00:00;-50000000.0;51.146731970658394;-50000000.0;58726342.172706164;51.1467390596689;70.29813555555556;True;0.0;7.089010509275795e-06
2030-11-24 03:00:00;-50000000.0;51.150464415799085;-50000000.0;58726593.79776935;51.15046571413974;70.2575588888889;True;0.0;1.2983406563193967e-06
2030-11-24 04:00:00;-50000000.0;51.154201088152746;-50000000.0;58726845.76739993;51.15420491626874;70.21697555555556;True;0.0;3.828115993087522e-06
2030-11-24 05:00:00;-50000000.0;51.157941893059125;-50000000.0;58727098.07536015;51.157944118397715;70.1763888888889;True;0.0;2.2253385907333723e-06
2030-11-24 06:00:00;-49999999.99999999;51.16168653036692;-49999999.99999999;58727350.701540664;51.161683320526706;70.13580111111114;True;0.0;-3.209840215845361e-06
2030-11-24 07:00:00;-49999999.99999999;51.165434801443;-49999999.99999999;58727603.632664375;51.16543507031385;70.09520444444445;True;0.0;2.688708491405123e-07
2030-11-24 08:00:00;-49999999.99999999;51.16918743170103;-49999999.99999999;58727856.9178175;51.169186820101004;70.05460666666666;True;0.0;-6.116000292877288e-07
2030-11-24 09:00:00;-50000000.0;51.17294370934293;-50000000.0;58728110.50909313;51.17295111754629;70.01400777777779;True;0.0;7.40820335920489e-06
2030-11-24 10:00:00;-50000000.0;51.176703640522135;-50000000.0;58728364.40702553;51.17670286733342;69.97340000000001;True;0.0;-7.731887166073648e-07
2030-11-24 11:00:00;-50000000.0;51.180467952743804;-50000000.0;58728618.660877965;51.18046716477871;69.93279;True;0.0;-7.879650922859582e-07
2030-11-24 12:00:00;-50000000.0;51.184236035367746;-50000000.0;58728873.22954445;51.184231462224005;69.89217666666666;True;0.0;-4.573143741026797e-06
2030-11-24 13:00:00;-50000000.0;51.18800799813351;-50000000.0;58729128.1205663;51.18800830732745;69.85155888888889;True;0.0;3.091939433375046e-07
2030-11-24 14:00:00;-50000000.0;51.19178395118827;-50000000.0;58729383.34151886;51.19178515243089;69.8109388888889;True;0.0;1.2012426182650415e-06
2030-11-24 15:00:00;-50000000.0;51.1955636947709;-50000000.0;58729638.87903012;51.19556199753434;69.77031666666666;True;0.0;-1.6972365557421654e-06
2030-11-24 16:00:00;-50000000.0;51.199347235427176;-50000000.0;58729894.73366744;51.199351390295924;69.7296888888889;True;0.0;4.154868747718865e-06
2030-11-24 17:00:00;-50000000.0;51.203134890628526;-50000000.0;58730150.92703251;51.203128235399376;69.68905666666667;True;0.0;-6.655229149998831e-06
2030-11-24 18:00:00;-50000000.0;51.20692656410651;-50000000.0;58730407.45275166;51.20693017581912;69.64842444444443;True;0.0;3.611712607209938e-06
2030-11-24 19:00:00;-50000000.0;51.21072184771642;-50000000.0;58730664.283337735;51.21071956858071;69.60778888888888;True;0.0;-2.2791357139340107e-06
2030-11-24 20:00:00;-50000000.0;51.21452105927649;-50000000.0;58730921.44042132;51.21452150900045;69.5671488888889;True;0.0;4.4972395585318736e-07
2030-11-24 21:00:00;0.0;0;0.0;0;0.0;70.87861555555554;True;0.0;0.0
2030-11-24 22:00:00;0.0;0;0.0;0;0.0;70.99239888888889;True;0.0;0.0
2030-11-24 23:00:00;0.0;0;0.0;0;0.0;71.03681555555555;True;0.0;0.0
2030-11-25 00:00:00;0.0;0;0.0;0;0.0;71.06687666666667;True;0.0;0.0
2030-11-25 01:00:00;0.0;0;0.0;0;0.0;71.09030555555555;True;0.0;0.0
2030-11-25 02:00:00;0.0;0;0.0;0;0.0;71.11081666666668;True;0.0;0.0
2030-11-25 03:00:00;0.0;0;0.0;0;0.0;71.12744;True;0.0;0.0
2030-11-25 04:00:00;0.0;0;0.0;0;0.0;71.14159777777778;True;0.0;0.0
2030-11-25 05:00:00;0.0;0;0.0;0;0.0;71.15363111111111;True;0.0;0.0
2030-11-25 06:00:00;-50000000.0;51.194819104120405;-50000000.0;58729588.53463739;51.07249456638961;69.81893777777778;False;0.0;-0.12232453773079754
2030-11-25 07:00:00;0.0;0;0.0;0;0.0;71.01914444444445;True;0.0;0.0
2030-11-25 08:00:00;0.0;0;0.0;0;0.0;71.09629444444445;True;0.0;0.0
2030-11-25 09:00:00;0.0;0;0.0;0;0.0;71.11695777777777;True;0.0;0.0
2030-11-25 10:00:00;0.0;0;0.0;0;0.0;71.13042555555556;True;0.0;0.0
2030-11-25 11:00:00;0.0;0;0.0;0;0.0;71.13906444444444;True;0.0;0.0
2030-11-25 12:00:00;0.0;0;0.0;0;0.0;71.14647777777778;True;0.0;0.0
2030-11-25 13:00:00;0.0;0;0.0;0;0.0;71.15254888888889;True;0.0;0.0
2030-11-25 14:00:00;0.0;0;0.0;0;0.0;71.15779222222221;True;0.0;0.0
2030-11-25 15:00:00;0.0;0;0.0;0;0.0;71.16224555555556;True;0.0;0.0
2030-11-25 16:00:00;0.0;0;0.0;0;0.0;71.16609888888888;True;0.0;0.0
2030-11-25 17:00:00;0.0;0;0.0;0;0.0;71.16940888888888;True;0.0;0.0
2030-11-25 18:00:00;0.0;0;0.0;0;0.0;71.17227555555556;True;0.0;0.0
2030-11-25 19:00:00;0.0;0;0.0;0;0.0;71.17475666666665;True;0.0;0.0
2030-11-25 20:00:00;0.0;0;0.0;0;0.0;71.17690777777777;True;0.0;0.0
2030-11-25 21:00:00;0.0;0;0.0;0;0.0;71.17877000000001;True;0.0;0.0
2030-11-25 22:00:00;0.0;0;0.0;0;0.0;71.18039;True;0.0;0.0
2030-11-25 23:00:00;0.0;0;0.0;0;0.0;71.18179222222223;True;0.0;0.0
2030-11-26 00:00:00;0.0;0;0.0;0;0.0;71.18301666666666;True;0.0;0.0
2030-11-26 01:00:00;0.0;0;0.0;0;0.0;71.18407555555557;True;0.0;0.0
2030-11-26 02:00:00;0.0;0;0.0;0;0.0;71.18499777777778;True;0.0;0.0
2030-11-26 03:00:00;0.0;0;0.0;0;0.0;71.1857988888889;True;0.0;0.0
2030-11-26 04:00:00;0.0;0;0.0;0;0.0;71.18649666666667;True;0.0;0.0
2030-11-26 05:00:00;0.0;0;0.0;0;0.0;71.18710444444444;True;0.0;0.0
2030-11-26 06:00:00;0.0;0;0.0;0;0.0;71.18763444444444;True;0.0;0.0
2030-11-26 07:00:00;0.0;0;0.0;0;0.0;71.18809444444443;True;0.0;0.0
2030-11-26 08:00:00;0.0;0;0.0;0;0.0;71.18849444444444;True;0.0;0.0
2030-11-26 09:00:00;0.0;0;0.0;0;0.0;71.18884666666666;True;0.0;0.0
2030-11-26 10:00:00;0.0;0;0.0;0;0.0;71.18915;True;0.0;0.0
2030-11-26 11:00:00;0.0;0;0.0;0;0.0;71.18941444444447;True;0.0;0.0
2030-11-26 12:00:00;0.0;0;0.0;0;0.0;71.18964777777778;True;0.0;0.0
2030-11-26 13:00:00;0.0;0;0.0;0;0.0;71.18985111111111;True;0.0;0.0
2030-11-26 14:00:00;0.0;0;0.0;0;0.0;71.19002666666667;True;0.0;0.0
2030-11-26 15:00:00;0.0;0;0.0;0;0.0;71.19018333333334;True;0.0;0.0
2030-11-26 16:00:00;0.0;0;0.0;0;0.0;71.19031888888888;True;0.0;0.0
2030-11-26 17:00:00;0.0;0;0.0;0;0.0;71.19043777777777;True;0.0;0.0
2030-11-26 18:00:00;0.0;0;0.0;0;0.0;71.1905411111111;True;0.0;0.0
2030-11-26 19:00:00;0.0;0;0.0;0;0.0;71.19063222222222;True;0.0;0.0
2030-11-26 20:00:00;0.0;0;0.0;0;0.0;71.19071777777778;True;0.0;0.0
2030-11-26 21:00:00;0.0;0;0.0;0;0.0;71.19078555555555;True;0.0;0.0
2030-11-26 22:00:00;0.0;0;0.0;0;0.0;71.19084777777776;True;0.0;0.0
2030-11-26 23:00:00;0.0;0;0.0;0;0.0;71.19090333333332;True;0.0;0.0
2030-11-27 00:00:00;0.0;0;0.0;0;0.0;71.19095222222224;True;0.0;0.0
2030-11-27 01:00:00;0.0;0;0.0;0;0.0;71.19099333333332;True;0.0;0.0
2030-11-27 02:00:00;0.0;0;0.0;0;0.0;71.1910311111111;True;0.0;0.0
2030-11-27 03:00:00;0.0;0;0.0;0;0.0;71.19106555555555;True;0.0;0.0
2030-11-27 04:00:00;0.0;0;0.0;0;0.0;71.19109444444445;True;0.0;0.0
2030-11-27 05:00:00;0.0;0;0.0;0;0.0;71.19112333333334;True;0.0;0.0
2030-11-27 06:00:00;0.0;0;0.0;0;0.0;71.19114555555555;True;0.0;0.0
2030-11-27 07:00:00;0.0;0;0.0;0;0.0;71.1911688888889;True;0.0;0.0
2030-11-27 08:00:00;0.0;0;0.0;0;0.0;71.19118666666667;True;0.0;0.0
2030-11-27 09:00:00;0.0;0;0.0;0;0.0;71.19120222222222;True;0.0;0.0
2030-11-27 10:00:00;49999999.99999999;94.51003132306836;49999999.99999999;-49484929.52696392;95.27794442289066;73.68743444444445;False;0.0;0.7679130998222945
2030-11-27 11:00:00;49999999.99999999;94.44409562386876;49999999.99999999;-49488734.37988213;94.51002774405126;73.90575444444444;False;0.0;0.06593212018249517
2030-11-27 12:00:00;50000000.0;94.39966007671185;50000000.0;-49491297.36746727;94.44410234812605;74.05324666666668;False;0.0;0.044442271414197876
2030-11-27 13:00:00;0.0;0;0.0;0;0.0;71.7174888888889;True;0.0;0.0
2030-11-27 14:00:00;0.0;0;0.0;0;0.0;71.59130444444445;True;0.0;0.0
2030-11-27 15:00:00;0.0;0;0.0;0;0.0;71.54559555555556;True;0.0;0.0
2030-11-27 16:00:00;0.0;0;0.0;0;0.0;71.5202711111111;True;0.0;0.0
2030-11-27 17:00:00;0.0;0;0.0;0;0.0;71.50265555555555;True;0.0;0.0
2030-11-27 18:00:00;0.0;0;0.0;0;0.0;71.4879211111111;True;0.0;0.0
2030-11-27 19:00:00;0.0;0;0.0;0;0.0;71.47671555555556;True;0.0;0.0
2030-11-27 20:00:00;0.0;0;0.0;0;0.0;71.46735888888888;True;0.0;0.0
2030-11-27 21:00:00;0.0;0;0.0;0;0.0;71.45956444444444;True;0.0;0.0
2030-11-27 22:00:00;0.0;0;0.0;0;0.0;71.45293555555556;True;0.0;0.0
2030-11-27 23:00:00;0.0;0;0.0;0;0.0;71.44729555555556;True;0.0;0.0
2030-11-28 00:00:00;0.0;0;0.0;0;0.0;71.44245666666666;True;0.0;0.0
2030-11-28 01:00:00;0.0;0;0.0;0;0.0;71.43829777777779;True;0.0;0.0
2030-11-28 02:00:00;0.0;0;0.0;0;0.0;71.4347111111111;True;0.0;0.0
2030-11-28 03:00:00;0.0;0;0.0;0;0.0;71.43161888888889;True;0.0;0.0
2030-11-28 04:00:00;0.0;0;0.0;0;0.0;71.42894222222223;True;0.0;0.0
2030-11-28 05:00:00;0.0;0;0.0;0;0.0;71.42663555555556;True;0.0;0.0
2030-11-28 06:00:00;0.0;0;0.0;0;0.0;71.42463555555554;True;0.0;0.0
2030-11-28 07:00:00;0.0;0;0.0;0;0.0;71.42289888888888;True;0.0;0.0
2030-11-28 08:00:00;0.0;0;0.0;0;0.0;71.42139444444445;True;0.0;0.0
2030-11-28 09:00:00;0.0;0;0.0;0;0.0;71.42009555555556;True;0.0;0.0
2030-11-28 10:00:00;0.0;0;0.0;0;0.0;71.41897333333333;True;0.0;0.0
2030-11-28 11:00:00;0.0;0;0.0;0;0.0;71.41799888888889;True;0.0;0.0
2030-11-28 12:00:00;0.0;0;0.0;0;0.0;71.41715333333333;True;0.0;0.0
2030-11-28 13:00:00;0.0;0;0.0;0;0.0;71.41641888888887;True;0.0;0.0
2030-11-28 14:00:00;0.0;0;0.0;0;0.0;71.41577555555556;True;0.0;0.0
2030-11-28 15:00:00;0.0;0;0.0;0;0.0;71.41522333333333;True;0.0;0.0
2030-11-28 16:00:00;0.0;0;0.0;0;0.0;71.4147388888889;True;0.0;0.0
2030-11-28 17:00:00;0.0;0;0.0;0;0.0;71.41432;True;0.0;0.0
2030-11-28 18:00:00;0.0;0;0.0;0;0.0;71.41396666666667;True;0.0;0.0
2030-11-28 19:00:00;0.0;0;0.0;0;0.0;71.41365111111111;True;0.0;0.0
2030-11-28 20:00:00;0.0;0;0.0;0;0.0;71.41337777777777;True;0.0;0.0
2030-11-28 21:00:00;0.0;0;0.0;0;0.0;71.41313666666666;True;0.0;0.0
2030-11-28 22:00:00;0.0;0;0.0;0;0.0;71.41293222222222;True;0.0;0.0
2030-11-28 23:00:00;0.0;0;0.0;0;0.0;71.41275333333334;True;0.0;0.0
2030-11-29 00:00:00;0.0;0;0.0;0;0.0;71.41259555555555;True;0.0;0.0
2030-11-29 01:00:00;0.0;0;0.0;0;0.0;71.41246111111111;True;0.0;0.0
2030-11-29 02:00:00;0.0;0;0.0;0;0.0;71.41234000000001;True;0.0;0.0
2030-11-29 03:00:00;0.0;0;0.0;0;0.0;71.41223777777776;True;0.0;0.0
2030-11-29 04:00:00;0.0;0;0.0;0;0.0;71.41214777777779;True;0.0;0.0
2030-11-29 05:00:00;0.0;0;0.0;0;0.0;71.4120711111111;True;0.0;0.0
2030-11-29 06:00:00;0.0;0;0.0;0;0.0;71.41200111111111;True;0.0;0.0
2030-11-29 07:00:00;0.0;0;0.0;0;0.0;71.41194777777778;True;0.0;0.0
2030-11-29 08:00:00;0.0;0;0.0;0;0.0;71.41189333333335;True;0.0;0.0
2030-11-29 09:00:00;0.0;0;0.0;0;0.0;71.41184777777778;True;0.0;0.0
2030-11-29 10:00:00;0.0;0;0.0;0;0.0;71.4118111111111;True;0.0;0.0
2030-11-29 11:00:00;0.0;0;0.0;0;0.0;71.41177333333333;True;0.0;0.0
2030-11-29 12:00:00;0.0;0;0.0;0;0.0;71.41174444444445;True;0.0;0.0
2030-11-29 13:00:00;0.0;0;0.0;0;0.0;71.41171888888887;True;0.0;0.0
2030-11-29 14:00:00;0.0;0;0.0;0;0.0;71.41169777777777;True;0.0;0.0
2030-11-29 15:00:00;0.0;0;0.0;0;0.0;71.41167555555556;True;0.0;0.0
2030-11-29 16:00:00;0.0;0;0.0;0;0.0;71.4116588888889;True;0.0;0.0
2030-11-29 17:00:00;0.0;0;0.0;0;0.0;71.41164555555555;True;0.0;0.0
2030-11-29 18:00:00;0.0;0;0.0;0;0.0;71.41163222222222;True;0.0;0.0
2030-11-29 19:00:00;0.0;0;0.0;0;0.0;71.4116188888889;True;0.0;0.0
2030-11-29 20:00:00;0.0;0;0.0;0;0.0;71.41160999999998;True;0.0;0.0
2030-11-29 21:00:00;0.0;0;0.0;0;0.0;71.41160111111111;True;0.0;0.0
2030-11-29 22:00:00;0.0;0;0.0;0;0.0;71.41159333333333;True;0.0;0.0
2030-11-29 23:00:00;0.0;0;0.0;0;0.0;71.41158555555556;True;0.0;0.0
2030-11-30 00:00:00;0.0;0;0.0;0;0.0;71.4115811111111;True;0.0;0.0
2030-11-30 01:00:00;0.0;0;0.0;0;0.0;71.41157444444445;True;0.0;0.0
2030-11-30 02:00:00;0.0;0;0.0;0;0.0;71.41157222222222;True;0.0;0.0
2030-11-30 03:00:00;0.0;0;0.0;0;0.0;71.41156555555557;True;0.0;0.0
2030-11-30 04:00:00;0.0;0;0.0;0;0.0;71.41156333333333;True;0.0;0.0
2030-11-30 05:00:00;0.0;0;0.0;0;0.0;71.41156333333335;True;0.0;0.0
2030-11-30 06:00:00;0.0;0;0.0;0;0.0;71.4115588888889;True;0.0;0.0
2030-11-30 07:00:00;0.0;0;0.0;0;0.0;71.41155333333333;True;0.0;0.0
2030-11-30 08:00:00;0.0;0;0.0;0;0.0;71.41155444444445;True;0.0;0.0
2030-11-30 09:00:00;0.0;0;0.0;0;0.0;71.41155;True;0.0;0.0
2030-11-30 10:00:00;0.0;0;0.0;0;0.0;71.4115477777778;True;0.0;0.0
2030-11-30 11:00:00;0.0;0;0.0;0;0.0;71.41154555555556;True;0.0;0.0
2030-11-30 12:00:00;0.0;0;0.0;0;0.0;71.41154666666667;True;0.0;0.0
2030-11-30 13:00:00;0.0;0;0.0;0;0.0;71.4115488888889;True;0.0;0.0
2030-11-30 14:00:00;0.0;0;0.0;0;0.0;71.41154333333334;True;0.0;0.0
2030-11-30 15:00:00;0.0;0;0.0;0;0.0;71.41154222222222;True;0.0;0.0
2030-11-30 16:00:00;0.0;0;0.0;0;0.0;71.41154111111112;True;0.0;0.0
2030-11-30 17:00:00;0.0;0;0.0;0;0.0;71.41154;True;0.0;0.0
2030-11-30 18:00:00;0.0;0;0.0;0;0.0;71.41154111111112;True;0.0;0.0
2030-11-30 19:00:00;0.0;0;0.0;0;0.0;71.41154111111112;True;0.0;0.0
2030-11-30 20:00:00;0.0;0;0.0;0;0.0;71.41153888888888;True;0.0;0.0
2030-11-30 21:00:00;0.0;0;0.0;0;0.0;71.4115388888889;True;0.0;0.0
2030-11-30 22:00:00;0.0;0;0.0;0;0.0;71.41153888888888;True;0.0;0.0
2030-11-30 23:00:00;0.0;0;0.0;0;0.0;71.41153888888888;True;0.0;0.0
2030-12-01 00:00:00;0.0;0;0.0;0;0.0;71.4115388888889;True;0.0;0.0
2030-12-01 01:00:00;0.0;0;0.0;0;0.0;71.41154;True;0.0;0.0
2030-12-01 02:00:00;0.0;0;0.0;0;0.0;71.41154;True;0.0;0.0
2030-12-01 03:00:00;0.0;0;0.0;0;0.0;71.4115388888889;True;0.0;0.0
2030-12-01 04:00:00;0.0;0;0.0;0;0.0;71.41153666666668;True;0.0;0.0
2030-12-01 05:00:00;0.0;0;0.0;0;0.0;71.41153777777778;True;0.0;0.0
2030-12-01 06:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 07:00:00;0.0;0;0.0;0;0.0;71.41153666666668;True;0.0;0.0
2030-12-01 08:00:00;0.0;0;0.0;0;0.0;71.41153666666668;True;0.0;0.0
2030-12-01 09:00:00;0.0;0;0.0;0;0.0;71.41153777777778;True;0.0;0.0
2030-12-01 10:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 11:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 12:00:00;0.0;0;0.0;0;0.0;71.41153666666668;True;0.0;0.0
2030-12-01 13:00:00;0.0;0;0.0;0;0.0;71.41153666666668;True;0.0;0.0
2030-12-01 14:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 15:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 16:00:00;0.0;0;0.0;0;0.0;71.41153444444446;True;0.0;0.0
2030-12-01 17:00:00;0.0;0;0.0;0;0.0;71.41153555555556;True;0.0;0.0
2030-12-01 18:00:00;0.0;0;0.0;0;0.0;71.41153333333334;True;0.0;0.0
2030-12-01 19:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-01 20:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-01 21:00:00;0.0;0;0.0;0;0.0;71.41153333333334;True;0.0;0.0
2030-12-01 22:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-01 23:00:00;0.0;0;0.0;0;0.0;71.41153000000001;True;0.0;0.0
2030-12-02 00:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 01:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 02:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 03:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 04:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 05:00:00;0.0;0;0.0;0;0.0;71.41153222222223;True;0.0;0.0
2030-12-02 06:00:00;0.0;0;0.0;0;0.0;71.41153333333335;True;0.0;0.0
2030-12-02 07:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 08:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-02 09:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-02 10:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-02 11:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 12:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 13:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 14:00:00;0.0;0;0.0;0;0.0;71.41153111111112;True;0.0;0.0
2030-12-02 15:00:00;0.0;0;0.0;0;0.0;71.41153111111112;True;0.0;0.0
2030-12-02 16:00:00;0.0;0;0.0;0;0.0;71.41153111111112;True;0.0;0.0
2030-12-02 17:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 18:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 19:00:00;0.0;0;0.0;0;0.0;71.41153222222222;True;0.0;0.0
2030-12-02 20:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-02 21:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-02 22:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-02 23:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 00:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 01:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 02:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 03:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 04:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 05:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-03 06:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-03 07:00:00;0.0;0;0.0;0;0.0;71.41153;True;0.0;0.0
2030-12-03 08:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 09:00:00;0.0;0;0.0;0;0.0;71.4115311111111;True;0.0;0.0
2030-12-03 10:00:00;50000000.0;94.44588334538567;50000000.0;-49488631.24630082;95.20910797027442;73.89982666666667;False;0.0;0.7632246248887498
